zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.0712254774868205,0.01220938351816958,2.9397679986763543,0.15916107449341058,0.19619117704122038,0.39984308501553667,0.007661854864698379,0.10995592429349235,-28.86154166743519,1.7291578816687199,-0.8206129769535842,-0.4802370677584875,-0.35147418490980153,-0.331563679496024,-0.18808138930286805,-0.1904688643044102,-0.1314032686896158,0.08475615563773177,0.14420180787895134,0.16383966800342328,0.024040092327424694,0.009042296537972172,0.008587666649241444,0.015172016092474188,0.01040999065710115,0.018381896880650023,0.015213237405325947,0.024815751521697224,0.005681839190793375,0.015346633448756971,0.023392075454902538,0.014922779072245965,0.007523880880749109,0.019706721593445678,4.321147696828353e-05,-5.614839165359688e-09,-0.00034560186922790565,0.0004024697605075958,0.00046709632841675084,0.0017065310667671394,2.5531559582596704e-05,-0.00020741508944775456,-0.022681577216768223,0.0036526503866043942,0.010154866202509206,-0.0015508771179837545,0.0023961045658075393,-0.0014662139664113603,0.0032367808000276816,0.002388709269383794,-0.0046619670480152345,0.00269548655746398,-0.0034159956198867585,0.0006239290370477446,0.003945395016779865,-0.00030850311794912324,-2.594418170459269e-05,0.00032512753587845926,-7.542206973223e-05,0.0004929125803021046,8.549545414186982e-05,0.00035506479173664574,-3.516863957856425e-05,-0.0001529590246483291,-0.00022169764870567888,0.00029461780518059895,3.344988233460151e-06,9.468725380114066e-05,w01h04.wav,felicidade
0.07674099040705211,0.013234959577999602,3.0037155940887206,0.14682813924887253,0.17173638732744334,0.5197633119774243,0.0067557270195538486,0.1057453979777029,-27.181904253278272,1.9050990951817588,0.04187207139428511,-0.07099598414796228,-0.3275354295911732,0.07785903117666229,-0.17487751879952457,0.07530294811550373,-0.03044343323427231,0.04275589218230535,-0.1391304014535081,-0.024539811539724354,0.022839950518405892,0.02069213977289863,0.008269050488002286,0.023576143733264887,0.019596735124039873,0.025680842227117046,0.011996616366946563,0.02472760683351017,0.0038388324765583157,0.008159215020971795,0.01603999884694375,0.011979378287829247,0.006995037181805171,0.023499968187893776,-0.00021260046668395083,6.811690632681222e-07,-0.00694543901707404,7.315376631048905e-05,0.0002923718703156707,-0.0011686778147147673,2.919298049998283e-05,-0.00024371273010111256,0.024592472336156277,0.006459458334757621,0.0028863489392522788,0.0006154971622660759,0.0035895491543493996,0.004611117519960192,0.0019048839243545586,0.0010128722304483277,-0.0013257188815459313,0.0005241699364729173,0.0007255918974396134,-0.0004985706500027907,-0.0010993146301641057,2.796584124139499e-05,-7.37453030574965e-05,0.0006989816622662382,-1.22777637350507e-05,-2.374455571356646e-05,-9.159680485688459e-05,9.859625442888785e-05,9.03044099578241e-06,-0.00016889412983762302,6.368655642930274e-06,0.00014384508752544815,-2.5487295890198026e-05,0.00011987444864709895,m02h04.wav,felicidade
0.14717809935274562,0.017288547950120376,3.070655047380489,0.219070173793584,0.21545302316484383,1.0564358042630608,0.005038261113552436,0.24701668727815876,-27.748064183724992,1.4207141057074488,-0.16654349716903785,-0.4072032664801279,-0.033061268615157596,0.024778265292358215,-0.13008092459305373,0.09069771362152505,-0.006912760756060981,0.005158788309902124,-0.14704569682503424,-0.19814471798348188,-0.37266431729473826,0.026625110378421347,0.0068169697763012385,0.03222734791710294,0.007889894969443643,0.010909795568061445,0.006151864790508383,0.014121101736579962,0.008031471577919986,0.005414337572574274,0.010185667335140482,0.01549383011791297,0.019734506631188194,0.02265780500779476,-0.003208165363056711,0.00023365515094712292,8.918416512424198e-05,-0.0029578210994555126,-0.0013081460524298793,-0.026527789270463894,7.7074189179162e-05,-0.006528757046721166,0.08427255727088415,0.007953431512370858,-0.014667598724549534,0.011113117328151654,0.0006863473985586091,0.0033670323237020958,-0.0016744291073363948,-0.007818419949216317,-0.003355277370753954,0.0023279716853941363,-0.0006327149987490208,0.0001217854127471107,-0.008828150098994575,6.620684195223074e-05,1.9596740149279534e-06,0.0001672380490393704,1.3789294565702091e-05,-3.8857782197884606e-05,-1.1661385757618063e-05,4.8155072546479094e-05,0.0009873312169535148,0.00015428102959115988,2.1780807324880946e-05,-1.194124076131568e-05,5.97097400165734e-06,0.0002580045252520603,m02a03aug.wav,raiva
0.06497801200614269,0.03661568674205941,2.9687572375410434,0.14904481766030964,0.18846366984784513,0.3535381403137169,0.005395898200956798,0.09422553399413654,-27.95012566887402,2.1774042559603353,-0.51658289694492,-0.049374909520027356,-0.12058929133844033,0.24577308482353738,-0.01938208762100437,-0.1042571117198585,-0.12255995863836838,0.059415649162129006,-0.15206697583281942,-0.3001593211294026,-0.0051335267280023245,0.04043457330851367,0.008342268217892905,0.013389234684550137,0.013599642070701497,0.02807818383728227,0.008847644060191433,0.01833034075679337,0.004572673223789781,0.006957927244969062,0.01753580032008693,0.022216251444540428,0.009831165425958875,0.02125977862652875,-0.0001352436130113091,5.311403785273744e-09,0.0005070799501689307,-0.00030468567433822796,-0.00011652818828342793,-0.0017626922113457887,2.954671866125808e-05,-0.00017450788775652965,0.001001273446027731,0.0066743985701832,-0.006382226203470708,-0.0004438296170837455,0.002716626088088737,0.0021779833347131206,0.006388057023623846,-0.005425975732383215,-0.005064970889238093,-0.002899825359263731,-0.002841772642873006,0.0031075970531698354,0.001878693756167355,-0.00025365812870019533,-4.257647591785717e-05,-6.989200776113984e-05,-1.192363836855055e-05,0.0005118961608220116,5.918010956532745e-06,-0.0002509353876573986,1.402027185922017e-05,-8.07377543003829e-06,-8.615537754379479e-05,-0.00023194345021368808,-0.00023553663522661797,0.00012963538873013122,m03a08.wav,raiva
0.0746205844446198,0.01747300262575889,2.828559926633008,0.16145549985717836,0.1918708538158887,0.5796451472999699,0.005074925787186874,0.11172045556169286,-27.080351478968712,2.300450020671941,0.10305722393675436,0.2160861356281968,-0.28450225704353255,0.15054206247008609,0.08378589060277242,0.08892609324171497,0.033029871271138996,0.14324684886643568,-0.14931842150681057,0.02044667880441273,-0.0940972925275612,0.024812966745538508,0.0072565546400887955,0.038368103884204814,0.00982679497894914,0.021554315807466584,0.005870198741251166,0.02313853806697412,0.002017449045188652,0.009490963407794454,0.018096686491726532,0.03630639328399628,0.005239179052211673,0.020311583051659594,-5.9180935847866255e-05,-5.225222689149432e-09,-0.00023404715371020852,-0.0001673985597153125,-3.747127436951289e-05,-0.0003222319920800989,2.990495735753149e-05,3.9453957231911374e-05,0.0035471937685830103,0.0004954358868517102,0.0023523842830087704,-0.0007356517850425988,-0.00027801812243915045,0.002158612978865052,0.0013924632603241668,0.0007609360873279882,-0.0006312066620270953,-0.0018463263501804386,0.0027514616959087557,0.0012675662891937162,-0.0008857600666605152,-0.00022548534120521113,3.5750295484027935e-06,2.5764850184639858e-05,0.00015247347721726478,0.00042108301547753445,-5.549167065453164e-05,-0.0013560776978529497,1.2904939397534028e-05,0.00032644351271117705,-0.00023438052962004063,0.00016544530564565601,0.0001139974146857639,-0.0002811239906621307,m01n14.wav,neutro
0.05902491338063026,0.025958279723282518,2.927055002369947,0.133712256945579,0.17049320233668278,0.4099880339123759,0.004978899420751068,0.10031347962382445,-25.069415564360074,1.6353326616758008,-0.2759821435360051,-0.0036937444496026274,-0.4765359713730103,0.15892388497096388,0.2102878668006542,-0.1709700486265381,-0.10169974558326111,0.131759905809267,-0.12020533500882435,0.04735699585329731,-0.14397989759166693,0.018249643193896825,0.004773034193917273,0.01744655653564892,0.014988735206690001,0.014425389823264745,0.01814508418498069,0.02194063065129211,0.005785573850132271,0.011034754165392596,0.012725549076640917,0.02156722019955709,0.011099984185242393,0.01799252210699338,-0.0002681075730077542,-0.00011137371268104975,0.013788648445025715,0.0003992743230803531,0.0010717906402076573,-0.0021041971980538124,4.16028330737444e-05,-0.00067370620909641,-0.11163052799391913,0.029113640830245858,0.024692170928915867,-0.002372612848357832,-0.017424844130001026,0.010167296421933229,-0.00545691857340558,0.010449471272117285,0.0067323236300401,-0.0092610388700828,0.006838910125911639,0.0018157751900325092,-0.008773680273648426,0.0005950574530419481,0.0002257248221164319,0.0007431903162213627,1.662833991452331e-05,-3.9227161976483274e-05,5.2277841388531324e-06,0.00027069690641045425,-0.00019767996151934112,-0.00040826591569950943,2.8045651686753508e-05,0.0015825794747222495,-0.00023831249503385467,0.0003697156511694934,m01n07.wav,neutro
0.0663669361491503,0.017128518731902298,2.901407786841799,0.1811672132965452,0.2130332766814406,0.5207909389881015,0.00594126240799563,0.116441181323214,-29.19055218955629,2.4084588031678327,0.3193882851475598,0.013456690588335625,-0.024462087199936148,0.04986154720551306,0.033785036073472004,-0.06669407475238004,-0.04436674213391812,-0.23958762793490082,-0.03066488224997926,-0.07364051186436144,-0.04735804571630164,0.023832407211731445,0.004145227622572461,0.027028112037910303,0.017479914601395762,0.0875405921960364,0.016850386222089803,0.012467219510669604,0.0031452402555854114,0.0036648285255985722,0.005882378501291297,0.009399900853755612,0.0032133573167486564,0.03364144087457625,-0.00014436561623494358,9.025932788431035e-08,-0.00035139124783930853,-0.0004253087879540174,-0.00016717790620717312,-0.0009774634062137662,2.164150057931817e-05,-3.093548919319945e-05,0.006456053292070976,-0.0006547086751873846,0.0029344357327886718,0.004532085695077517,0.0012045246906711741,-0.003937218092360227,0.000154998339743541,-0.00031293735987517437,-0.0020343223827278393,-0.0031032547373953997,-0.0008291889355340142,-0.0007899624194208245,0.0035014319417354125,0.00016706789442589532,-5.096644384486749e-06,-0.00016216245933704893,-5.07188459427831e-06,0.0002640716760089567,-1.2770659451284e-05,-0.00017916259381086584,-2.928124548483062e-05,2.1927121393212457e-05,-3.415658659021342e-05,4.057291028865916e-06,-2.432833565166162e-05,7.36048377275264e-05,w03n10.wav,neutro
0.1735271240982782,0.019015429923471105,3.0409232990692163,0.2547676546582957,0.23052008934826812,1.0113291296314915,0.006157001805181256,0.25917735515258733,-27.451042067744066,1.267444237239128,-0.8003112649028361,-0.5049666128190216,-0.24487908544242304,-0.49734148030757136,-0.17510096381869045,-0.14590128296581178,0.01651054998753183,0.040511329538940245,0.11845134803259477,0.0833267886083784,0.16645885378665318,0.00517162782670293,0.004207233876255493,0.010268771844208007,0.009689944242285824,0.015368418907680427,0.012932330047010707,0.013260896224539518,0.002485055983295022,0.0103693646996086,0.008732457752968496,0.0164575555717358,0.017325030916907062,0.01776663778149309,-2.2876664277326528e-05,-3.210321437417461e-07,0.0009709213882571714,-4.559281930282842e-05,4.414200551346882e-05,-0.0003138336771008885,4.678171856212956e-06,0.0002821455260870196,-0.01255634834110965,4.134135565459314e-05,-0.0028715840068286686,-0.00386834447559998,-0.004105843663144254,0.0005304513121750765,0.0019996542441932112,-0.000301860540652174,-0.0010648006365561603,-0.0025034012968367697,-0.0012087054810004107,0.00022768142806391567,0.003645456266068881,-1.9246989792059845e-05,-6.562696618786775e-07,-2.9600834206794843e-05,2.2285025356326103e-05,4.540539721630956e-06,2.2663076022988587e-06,-1.7228482131080474e-06,-3.771368687155947e-06,-1.4011668926279784e-05,3.181760171539003e-06,5.56335277508584e-06,-2.7412303607378215e-07,-2.0461782735197524e-06,w01a06aug.wav,raiva
0.061101028433151836,0.014078003598090598,2.999023693588113,0.14529152026671394,0.1875047496824882,0.31216673937213896,0.00879031031346994,0.08027223230490019,-29.00321572972321,2.1172397429788314,-0.750886244423149,-0.38547600498409545,-0.16262801081447534,-0.09074530294266082,-0.0072378244280316886,-0.15584953361957568,-0.20376728351910003,-0.23104225970437,-0.2178485600432634,-0.050308633979015804,-0.026071335727163334,0.016025603355213712,0.008650670207330187,0.02326133450122115,0.02667347786647559,0.03755527048011672,0.013006818958828674,0.017414506511188983,0.0035302539959946757,0.008513180682148054,0.010964594775881183,0.016333658873224344,0.007250608962656345,0.023859404183504206,-6.049606775559296e-06,2.017221910124526e-09,-0.00039560896489489276,-8.164049948801396e-05,-6.041001109345893e-05,-0.0005951948543346243,9.403654799781935e-06,-1.814882032667826e-05,0.0030403724697766186,0.004841952447479842,-0.0022557223701378235,-0.001267020179876681,-0.0014627356157546102,0.0013392924929824823,0.003408759681990793,0.0023684536311106156,-0.0019340735878073448,-0.0036855925470048938,-0.0008107742653757289,-0.0013885321243069348,0.0014761583141399007,-1.649117021526462e-05,2.4567527934768334e-05,3.050211007984971e-07,7.247903879421062e-05,-9.68475635335909e-05,1.4166062917935623e-06,0.0001065562618376816,-1.4391456870537495e-06,-9.912612725189487e-05,2.454889726054797e-06,5.872792320988548e-06,-4.8821664727243436e-06,-1.5228393072055982e-05,w01a04.wav,raiva
0.1312203618055149,0.01595124696435977,3.05128918094919,0.2358744845219462,0.2498591434435873,0.7966439562388395,0.005475165196791211,0.18145893097593815,-26.710229640631546,2.41884408369026,0.5392676169740938,-0.11024853939570116,-0.3417007883379299,-0.12170914494600132,-0.21369855190735965,0.10102921687969066,-0.0158738110377334,0.04868735201974924,-0.00011465560833159211,-0.0055605306121373115,0.04976510696213682,0.010322684266744047,0.006234130393536473,0.015648009930545756,0.01495718241487478,0.042127173737710306,0.01813087738527159,0.023376255247839695,0.001537797172252049,0.009595246239895976,0.02379162061868182,0.009541280139874424,0.012326665007204023,0.024291033453023966,-0.0025247350857678114,1.483366617580177e-06,-0.00034256211927430693,-0.001080955420675816,0.00021239426508099763,-0.018224302421696325,3.227096286437981e-05,-0.004427433990984131,0.011416049658312838,0.01733782013062339,0.005386094539927055,0.00033858354031660314,-0.001827399759086756,0.0021822400235950398,0.002576091377458846,0.0033686975749715434,0.0036546618511532764,-5.517133171944126e-05,-0.002332930661981186,-0.0037575317414769134,-0.0044366804032162765,0.00018285078912608335,0.0001135364497504902,0.0008706526868726498,0.00020084792950746794,-2.0588164941769214e-05,2.4160649805915655e-05,4.150754861359927e-05,-5.174197678089454e-06,0.00012861868793924002,1.2853792207763354e-05,0.00011228980019442535,3.159293958839933e-05,0.00021528665092193855,m02s05aug.wav,tristeza
0.06329711856400567,0.04588199662463763,3.1505675914322424,0.1394701904313504,0.1783858486540462,0.38859854576264646,0.00616614099863176,0.09301891952365561,-23.66124506461668,1.9642003678350461,-0.22863048808940234,0.03125231172704234,-0.4459078257176755,0.09867247039573268,-0.08487175798299937,-0.17455918336184068,-0.009160132300998436,-0.04559020697475545,-0.3612909828477352,-0.021298299802144705,-0.5300775085740311,0.03937872818651982,0.006917129340820762,0.022489792811492448,0.013544044565743724,0.011222388134807672,0.008195652759413455,0.006900977999105625,0.0012345057620883227,0.007225286766994504,0.018992884936686893,0.031928129065797256,0.016679795098007162,0.026061350293540772,-0.00032941351962807323,0.0007641239938395458,0.009319292438576652,-0.0007746391103473784,-0.0007816442341107205,-0.0017795638072054239,7.034330183884485e-05,-0.0006588270392561412,0.015152034590894592,0.012827516289548186,0.00397838626524521,-0.02603337254348453,-0.009656089685431492,0.0062987767543203925,0.0027784051322154797,0.009788463678432389,0.002367465203231258,0.006552713532206685,0.006653472320099405,-0.0012368885506001408,0.004252509753777157,0.0007749469463010884,0.0003211075170708122,-0.0006277615647634825,-0.0005509210336337647,-0.00029325540653754714,7.393403808629242e-05,0.00031786936158301985,-2.3221708858460293e-05,-0.00012853414641953118,-0.00013064010636209004,-5.7181848935506934e-05,5.6747402765623855e-05,0.00016504357705667588,w02n04aug1.wav,neutro
0.0866715500841843,0.019325154813770545,2.9853641253666727,0.18360500591358128,0.20994479876250008,0.6387492806913101,0.00816410501180597,0.12935954343690553,-28.6402074267893,2.363656636815493,0.27038558661064876,0.055910159386830804,0.17576056013041702,-0.08535368562138876,-0.04226384735228466,-0.0597156352047083,-0.18157577711177775,-0.2827998368338497,-0.13585063977849732,-0.2105847748548324,-0.08458436361373686,0.02276717378499461,0.002026993067188202,0.08847061042699723,0.029708441870125706,0.029615787910825486,0.006877388072763581,0.022869403986459737,0.0012041101702446998,0.0034077343890987254,0.00785569775628385,0.01709465126919064,0.0024092813027113565,0.03602545197968054,-0.00037718933811470843,2.777018251266348e-07,-0.001090690765399502,-0.0004952872694996936,-0.00014565912156334486,-0.0033577176472349506,2.5958442824052273e-05,-0.00027332560732950043,0.0030576571735633122,0.005030851558623149,-0.00010766718459895765,0.0029130549428470313,-0.0023083896193587666,0.005697456124254272,-3.8565123076278526e-05,0.0015688961611163097,-0.004878115915739452,-0.0018983701355654425,-0.00024999984520812277,-0.003581549549647129,0.004928832533135128,-9.357191459064705e-05,-0.00011560842306351134,0.0029250973889725887,3.726095186114537e-05,-0.000492641272328584,-2.8406567040613766e-05,-0.0003642357866457497,7.7967784456231e-06,-2.957624184373851e-05,-0.00034947472744084287,-0.00018111831937596743,-1.9743652354221597e-05,0.000529208151301095,w04s04.wav,tristeza
