zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.04421773246503683,0.030565136784775054,3.00423494009135,0.13948979019498367,0.19358479058010966,0.2743636879250692,0.008217840354452775,0.06660350165474538,-27.817297224503307,2.8354208957922054,0.58633903675584,0.14378595325202276,-0.2027686607875201,0.025137311946514383,-0.11588778552665446,-0.09456448937538732,-0.25231672988165466,-0.12769635641472554,-0.21283511425447552,-0.20547074390279862,-0.20882482346768885,0.06529947483828896,0.0030762717741235437,0.07184302958293337,0.014519910259070498,0.05904601298489445,0.007687155025923764,0.010575173232040757,0.0011494096621491544,0.002009577651076785,0.004004926747224921,0.014394499296717253,0.006919872428681048,0.046702867098059375,-4.0817022964160166e-19,1.1937043370496998e-07,-7.744847167494377e-05,-0.0003026456997038747,-7.330450114779099e-05,-0.0004839429002830771,1.2282682177628519e-05,-3.336180207109962e-05,0.0006405880885062195,0.0026260334736634304,0.0020355545300131685,-0.00046140566401416686,-0.0016687255136904476,-0.0002658922416795583,0.00017357492718709413,0.0022378826656353473,0.0010320802579066295,0.0011952331213763965,-0.00022399459155229758,-0.0019723706085704885,-0.002214792101832571,-1.0134702532794888e-05,4.254495487289497e-06,7.946212132814373e-06,-1.1128044501930486e-06,9.343101146261805e-05,-2.5094181883629726e-05,-2.646002183335228e-06,-6.453209154435972e-07,9.267400245660482e-06,-3.638319829267635e-05,-7.933185752252033e-06,-8.090266565518144e-07,2.728288276709181e-05,w03s05.wav,tristeza
0.17563823351482152,0.012670719171843698,3.085783749284028,0.2750749686376848,0.25941524376897435,1.10438861195256,0.004291221318981607,0.29196612220205687,-27.99867934941943,2.2122165636383695,-0.06302748586015337,-0.1142372089407769,-0.04222648194095005,0.2158822522086056,0.0693832342362003,0.004189385258926979,0.07498431273632657,0.08759402752075165,-0.10652359129988236,0.019254356016797022,0.05431715910303777,0.006287451092279857,0.0035133025155490764,0.01669101209697566,0.009108155356074428,0.017758861691503286,0.007711204404636923,0.027985478442550282,0.010149021441859545,0.009735229758357947,0.03470217489796868,0.017971097044996494,0.0047880870387352606,0.01873550546902269,-0.003926194797338172,4.27698009523696e-06,-0.0003285502896847762,-0.0018889087341007638,9.446932028064792e-05,-0.028065009664334954,2.109822676262677e-05,-0.004972776769509982,0.035964614630221894,0.02474763338382273,0.02657506405121299,-0.004822371213186558,-0.006269361236080039,0.002362627782157338,-0.0060127529343122895,0.010549630771065103,0.009750680558556553,0.003099859752914271,0.0026625758129691607,-0.002844393686572072,0.002956154241610412,5.600755454945897e-05,7.564543810745222e-06,0.00031340113576568184,4.962648917151852e-06,-8.870775208570658e-07,-3.3119907228433666e-05,0.0001850519057314409,-1.8325812926635172e-05,8.406733531426498e-05,0.0006333338695764997,0.0012759875831230769,5.395179825088463e-05,0.00035800571031477623,m04n08aug.wav,neutro
0.14942188870082995,0.018961428946670123,3.047475795729829,0.23469613697988995,0.2265651653389026,0.8963467452942855,0.004814792688191217,0.20994514570036096,-26.348755698363163,0.09669162778971592,-0.8152757142101573,-0.4164236365785304,-0.7024041458787099,-0.2913327001649499,-0.18442640652524864,-0.09829221629037677,0.2526705229050055,0.1833873831545085,0.06356777626383142,-0.15973293268425726,0.11040492466885723,0.003989057100146551,0.004352271037082629,0.012613271598636604,0.008457996730806208,0.00826391779178558,0.010648610192200179,0.008756551788524233,0.0037055046051276794,0.006328924362140905,0.011787626163333165,0.014974629640596634,0.007842101459180894,0.01408627051412324,-0.004715634494993781,0.00011740194510756047,0.0010817632607811297,-0.0035189172576245817,-0.0007213284603792651,-0.027716330422165286,5.6352979695279266e-05,-0.008238340912335081,0.07089188216956639,0.004398346124048237,-0.0026664689219889513,-0.023982885915893943,-0.0016832182091301969,0.004937361556512495,-0.003895767850176222,-0.0025615609276532204,-0.006422554595258224,-0.004944094854481488,-0.0026670221762935286,-0.008990298469360997,0.0028450196796090984,6.252993724716557e-06,-5.059055843939492e-06,1.4376499870008166e-05,8.320658025906547e-06,0.00011632643924282065,-6.758688619897114e-06,-5.845036532054693e-06,1.1982136614765493e-06,0.0008418241621073004,3.413145121489361e-06,-1.5541658938905392e-05,2.5508334548313686e-06,0.00021555281226814127,w01h07aug.wav,felicidade
0.18065583830576193,0.00503244350701215,3.136041671453181,0.2466039111688653,0.211538222678617,1.3684139220717357,0.002980620928228945,0.28942798574207784,-28.591155862584092,0.9098361227859133,0.1218362984788374,-0.05753005445647084,0.09496277719265037,-0.24885930778200627,0.13358884825418477,-0.20117054657842215,-0.05969419285542544,0.0072629862868464285,-0.2561968270407115,-0.07608335228463405,-0.19951820420446198,0.024711223255498523,0.005054394116788718,0.012948301675760793,0.010514639067290058,0.00765117662204011,0.006670023681270931,0.014385908878599382,0.0037400036078809196,0.00573199060207273,0.009794744743148268,0.01497478121423962,0.00854560079960568,0.016570879914062732,-0.002457924767264228,1.4888995383583115e-06,1.046326523006066e-05,-0.0016607993085516488,-0.00014675443314678496,-0.018754842433136965,1.6982845093291042e-05,-0.005549099740171565,0.030219745969858557,0.00698173396061993,-0.0063493222017937225,-0.004708654627511771,-0.0014153618587646024,0.00465204172713242,0.0023539384886975246,-0.00511424570047071,-0.0005393210109297334,-0.0006314505489639272,0.001670776905799202,0.0065475439801817555,-0.002157807237583559,-1.6448126803787237e-05,8.715154692995964e-06,-2.242740513574492e-05,4.2688101211747576e-05,-1.0095295149753054e-05,0.00034280622047287024,0.00018537593718929508,-5.188220095925524e-06,8.96366819119254e-05,7.200984637334909e-05,7.277366295877772e-05,4.767597947463184e-05,7.571957066516954e-05,m01a08aug.wav,raiva
0.18310075047824592,0.011509300723178174,3.0469252549186714,0.25772298211389993,0.2362452978917372,1.1935579231467015,0.004142624383720803,0.30156472261735423,-28.431559406779385,1.3035682565816276,-0.4424763738503938,-0.338421633906898,-0.1882552355546937,-0.03983363103410829,-0.13758377913470848,-0.2150208271584563,-0.28706241943767613,-0.2818888519211177,0.016426302041778744,0.006914586631772654,0.18750924739690142,0.013908330267352468,0.0034483643349683506,0.008289760365581059,0.0199866367995283,0.028436291392570152,0.017702875325350816,0.013244350715685176,0.0033341327817882397,0.0041381960091619405,0.008025078489106293,0.011078654714549795,0.007156476334499669,0.018397245276740713,2.452543287389035e-05,-1.4657189788478083e-07,0.0017555122136926307,-6.663732347566595e-05,2.118593616395093e-05,-0.00047222997920298867,5.455871618427157e-06,-0.00022072889586501317,-0.02042672518316754,-0.0012792662690486868,-0.001139836738473323,-0.0006318375295499339,-0.00019817067063142928,0.002945856469470745,-0.00364762500543072,-0.001703423496552518,-0.0033895744394769737,0.0007853278556127992,0.0017151619974685125,-0.0025463548875232795,0.00266806094221136,-3.3029847798107384e-05,2.3236650998112224e-05,1.3603038203737952e-05,1.2520857616548465e-05,6.483939519486026e-05,-1.3867328842711619e-05,-0.0001367179073224662,1.4031907297336421e-05,6.693271847270973e-05,-2.7948656564589637e-05,8.353696292779317e-06,5.838765380985462e-07,-1.3195993076151092e-05,w04h04aug.wav,felicidade
0.21043818302889447,0.009886392586609755,3.1371601055225353,0.2838638619297717,0.2240790934274627,1.5737939570645352,0.0032229671356978763,0.37605922521510926,-29.12944874510034,0.6832042158210776,-0.3405881923506637,-0.2998265386342326,-0.2685442364471226,-0.24079557968001086,-0.4044678124000854,-0.16108237744666562,0.1944665484397191,0.12035056323019497,0.19228392053983076,-0.09060940630300239,-0.039918673260570255,0.015367073582557279,0.005587073780540513,0.008198529328007166,0.00444140364024296,0.010797602594267156,0.004147885964279756,0.018121535811330178,0.002609063727334519,0.008724553145381182,0.010699339400879266,0.008327918666869242,0.009170463474593101,0.015780925411324673,-0.0002970400449150663,-7.469345427401915e-08,0.0013089911645692803,-0.0002016762006449834,2.1840495029048516e-05,-0.0009491067176601676,3.842016926529689e-06,-0.00020890728433587097,-0.006984699415086389,0.003444132481685087,0.002449426153116592,0.0008971742537231813,-0.002613939036390652,-0.0007338259463437568,0.002528169379346473,0.0011556435600609692,-0.0027049214492153957,-0.000692989921958571,-0.0029507677630280743,-0.005707051203807445,-0.004015466558259437,2.3010750584029014e-05,4.142912179621021e-05,0.0003326668439907956,8.905593680926092e-06,-7.036426341501881e-05,8.760260837933578e-06,-0.00021457543813639899,3.9872140587911225e-06,1.8254413055843927e-06,1.2565152600829507e-05,-1.8785033258577428e-05,4.6936981881439703e-07,7.86659742277162e-06,w04a13aug.wav,raiva
0.08054484271022383,0.02141659464020336,2.90387009158152,0.16630285773913858,0.19126330522373958,0.5886941662949398,0.0069498068955385845,0.12326073805202663,-26.973212946322498,2.4313081748948875,0.787077996647025,-0.05442996604710056,-0.09685055705124407,-0.007280782309007718,-0.12028244100953635,0.05187413233077653,-0.03153735897154094,-0.03724847435473197,-0.045683455556166014,-0.14869134728262468,-0.3036309383481181,0.05514425712335332,0.0020754112139716604,0.019387707819245703,0.00946151425036404,0.01605559372600107,0.005028911064939679,0.02172634328276435,0.0009143606839229841,0.00656334334687758,0.02549157141775287,0.04712369624793215,0.007186163468176012,0.028325938696227113,-0.00021110606977213086,5.168748836843357e-07,-0.00031992475625929203,-0.00013067702879947165,-3.0084996094584374e-05,-0.0011699798385092003,3.1979347967210086e-05,-0.00011973180076628376,0.0057702513462748834,6.503951971473089e-05,-0.00027974071626255827,-0.001741837674893085,-0.002518467894687758,-0.0007047087280528601,-0.0003527884093991293,0.0025564797646983883,0.0013422977092470015,-0.00015006600759308244,0.0017649624995387987,0.001260407463944539,-0.0002280659219896832,-8.287827541444898e-05,4.83669229051913e-06,-0.000140553184125936,-5.947190359639021e-05,-2.13321403479407e-06,-1.7569727404594577e-05,0.0014508374840762823,-6.767652622544127e-06,1.6187183886972438e-05,-0.0002606120272960663,-0.0002700850328996753,1.908982429198826e-06,0.00034304754272988623,w02s04.wav,tristeza
0.10244504940512202,0.023007555568081456,3.005457576029782,0.18940304947224193,0.21136431292996458,0.5328992554389507,0.005819311655011492,0.13740673522887675,-25.79003335567008,1.873147309896562,-0.6105887713074405,-0.2718064653297609,-0.19733045338879457,-0.026415131155755493,0.10047056492227564,-0.26983200151401526,-0.17785606016825406,-0.22103140776079522,-0.3033078893855293,-0.21904821426437426,-0.30351669939073117,0.024280585404013424,0.005585555315514172,0.02519109036357171,0.02033759000213537,0.0171217936944733,0.013709819835393709,0.017534180754485262,0.008693484006006794,0.011826528832243924,0.01549178800819977,0.009446973797790291,0.0051020968845066,0.023266446199863594,-0.003907037709215567,5.838336175701685e-05,-0.00013957077066817863,-0.0035194147797110967,-0.001308298941747534,-0.030404922762224965,6.049981051580793e-05,-0.00849969751966122,0.07287676022944486,0.002458168714591327,-0.01960965440369458,0.0037720965256430095,0.004974661092437275,0.003292919100821609,-0.0025507274155102703,-0.011878558250045025,-0.0014536538092591305,0.0013289979337380395,-0.002856253147603508,0.003891039412402501,-0.004608535001670508,-0.00011378574256615674,1.783042826436586e-06,-6.462168490535689e-05,-9.371637614436532e-05,-1.9361041450103932e-05,8.211876629520587e-05,0.00019469918993076412,4.647709564742499e-05,0.0003294468256554932,0.0002303724933424283,-8.881264597453567e-06,-9.233675566765613e-05,6.267730578340392e-05,m02h07aug.wav,felicidade
0.05396282483396821,0.012034021726967969,2.9125795624776054,0.15051903160739943,0.20033345180087087,0.37661192027952073,0.007688198059391832,0.08097165991902833,-29.172406297994716,2.570650445880929,0.2549991451179742,0.002280587948625622,-0.09129580449811582,0.07817560661036542,-0.00042021175591784116,-0.1677153490942441,-0.2640852188076909,-0.1938063845119163,-0.03421742879488745,-0.05952722254428888,-0.067942435197448,0.020494861776723237,0.002259922694595072,0.03611044023880638,0.03908037446658972,0.07798357234006846,0.01248972261381869,0.026805168881495492,0.007063190777905644,0.004428046632366766,0.003689425110870104,0.0054338049678158955,0.002564224672766051,0.03706873663063516,0.00011467661195428836,-8.172242758858941e-08,0.0007693829887646389,0.00026388578055346133,6.69342948557325e-05,0.0003217054628097151,1.5293928786513056e-05,-4.98593965018652e-05,-0.0068746755416482916,-0.004326586681439718,0.0013583806876497427,0.0013045309043781398,-0.0007569477916073644,-0.0002990895106081842,0.0011984294291158646,0.00021116086506220525,0.0033631193671840504,0.0017640881351439004,-0.0010953528302070448,-0.001913324550232807,0.0018753775616755716,-0.00026094237060726353,-7.780816981079197e-06,-5.869629097344991e-05,6.0223841798988074e-06,0.00027110529863543794,2.7698000975357407e-05,9.416129456785793e-07,3.1431701042942737e-07,-3.244063789523672e-05,5.541063074037171e-06,1.4769581404529993e-05,-2.519648366221588e-06,7.809840073620518e-05,w03n03.wav,neutro
0.05809553230103873,0.0206597539874432,2.924818964447948,0.12738929594441872,0.163445514149597,0.39492759157588697,0.004848726102298201,0.08502915395605669,-24.561876393272733,1.5966724726759474,-0.38368544816993577,-0.2421494579931844,-0.6491240020711118,0.26266573997686493,0.31989182821013745,-0.21266307157639938,-0.05923956239475485,0.027112638074348362,-0.17324233353543417,0.058883407908375374,-0.11538435007154949,0.013645079469402866,0.013136520707819071,0.010341981157629571,0.009241643619809664,0.012650866147777268,0.03182094396031652,0.018957970007732677,0.0033661387948519883,0.0060198588212891585,0.01852938303915961,0.02307479432385572,0.006596958838101642,0.01830199434040698,8.688265050005993e-05,-0.0002403429647352199,0.01029375746650684,0.0010241630968800158,0.001420935275006128,-0.005400191258489503,8.994234401605775e-05,-0.0009460555276672972,-0.18657349257213288,0.03887341816392415,0.019472442112146004,-0.006848502542305262,-0.02395031106618483,-0.005687736649123835,-0.003189295759526165,0.01548739626978459,0.009560317882644371,-0.02268278531613437,-0.007244671216522549,-0.003380539191634967,-0.010519171475066199,0.0009056168042414297,0.0014458510447383547,0.0004213983711611277,0.0011638292976446822,-0.00021559160087099088,-0.0003039631217969341,-0.00027239414152114606,-0.00011525841943187028,-0.0008293095002968423,4.1726220002362905e-05,0.00014943378039131454,-7.404092003129563e-06,0.00025733954042188686,m01n06.wav,neutro
0.09653860450877923,0.016113715133738275,3.0452038982952367,0.1857534105682408,0.21030136891587486,0.7208399303095505,0.004998919157170455,0.15300767498305382,-26.340652818994453,1.0363532071616424,-0.3039439448856032,-0.4172144094446652,-0.29474249495314536,-0.06952541164485512,-0.27760214557819846,-0.2904605646229134,-0.564323317047123,-0.3276223724135666,-0.0967148912420128,0.3284049870796289,0.16783653576598442,0.014612597223742904,0.005050372418726962,0.007130093477879823,0.017801908474026105,0.035317450744133415,0.028495049633389415,0.027431696101165352,0.0029448371822935783,0.009267684075949037,0.005313758743403742,0.004135342295350632,0.005070547867565623,0.02365096089982904,0.0009183740406271185,-1.819555779640086e-06,-0.0006148554537573916,0.000841283649852684,0.0004559760286959133,0.0006160372987418441,1.3379308165285458e-05,0.003706295235388014,-0.03820341296968099,0.018988892702298008,-0.005835240944832822,-0.003487331213601804,-0.004579276800277846,0.005151831127103434,0.0008513809697640141,-0.007679893741279003,-0.004403931141527062,0.0018903663854803084,0.0022889560929567057,-0.003879335600129305,-0.006898081318408307,5.097907660939682e-07,1.8584155168825082e-05,6.411429527225069e-05,-1.9471504714979148e-05,2.091131406110613e-05,0.00012263365043586077,0.00047580169549384777,1.775512165811931e-05,-7.712521392182026e-05,8.624503758028822e-05,0.00012056230137980932,3.075326921602111e-05,0.00010408411217813558,w03h05aug.wav,felicidade
0.09518113465481887,0.019128962373190877,3.0274500404647795,0.21240376163490213,0.2307842808936346,0.6406327836230242,0.007498721764400583,0.13441911990006364,-27.9297973758421,2.437774126897913,0.1427431081973447,-0.006898186564589591,-0.11593035018118261,-0.038103797434603605,-0.1469714405736847,-0.22213716202742065,-0.2318042322393164,-0.14312991082526577,0.12609947761593462,0.05525222286924582,0.1518320591676505,0.008543782055977044,0.002927066408316727,0.01754011703995428,0.015553314771596933,0.03876215582313436,0.02196101571754577,0.05804053344352204,0.0024397631974096873,0.016288685982774203,0.006830166966106767,0.007323195139239853,0.005167201558851712,0.027954319897367935,-0.0004419355599028937,-6.347691779557348e-07,0.0002870843129128517,-0.0002683488037071792,-9.995240610304424e-05,-0.0012514619991586108,1.4346005756298608e-05,0.00023569896528154627,-0.007938306748550743,-0.011554162469993535,-0.005691070577854868,0.0036353252026941735,-0.00033016604511106035,0.007538963561370215,0.0007968443937062134,0.001533764011770924,-0.000795792782191107,-0.0007481492523060061,0.0038903385522452735,0.0032582979865999353,-0.004636988114514507,-7.088611518965888e-05,-9.283337767987342e-07,4.2403792723557404e-05,-0.00015373947549371915,-0.00018423934564164616,-2.3375655701928262e-05,0.00044668228505809513,-1.2421830538236571e-06,-8.304908677853638e-05,-3.902515374748164e-05,1.4750655953633217e-05,5.694959423135018e-06,0.0001269839710298571,w03n13aug.wav,neutro
