sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./emoUERJ/m03s02.wav,0.025358740363103784,0.09024948442518661,41.87059067650608,0.05406719034181492,86.02328922126101,0.15721466916826538,69.50672214311112,11.895406895854638,61.59630569610728,148.19365330742863,78.96121636505563,0.6236842105263158,86.1298425032415,0.9350829745452104,210.8422347508802,0.15218149056213628,146.09666678852417,35.23872446544114,112.99820332945282,177.0850320961328,279.73350326965664,31.09987744632215,-226.65741820416815,0.17953800254039523,37.978711143385695,0.29410462773038504,13.688502360180209,7.50322211120495,0.0,0.7777402949681773,0.1723059497839123,0.23602541848743971,448.16777538795594,0.020735578018342176,2.5919472522927718e-05,-9.501781735656733,-17.9527621357993,552.8768263353832,1484.8966063145765,5.6988199647217765,36.85857776464935,18658364851.35892,474.5854382331319,1819.9046688770559,2736.7272132426974,3895.230214445592,359.7579113723171,1829.545560640323,2643.6688031579265,3949.976065518818,1196.7393847155001,2195.7370851723463,1619.15629677114,17.68128280547814,1112.299311136063,15.733175256690686,tristeza
./emoUERJ/m03n02.wav,0.033991505032608324,0.12726353726431128,39.611544543022575,0.06301827647936362,82.64484592572643,0.23513354891746988,64.04769020048865,11.776591931211037,56.26992507820198,112.33255279299505,73.34989380455428,0.5165745856353591,93.25105837659308,0.39472395148689204,207.44459170514224,0.6864543902913346,119.2096559423992,21.71276596688137,103.84873014778259,127.46830306920802,290.8524913498177,32.24386057045188,-227.49256558743096,0.7625065105781395,37.51836096219158,0.1007652962020812,9.01911391041108,5.815872153658646,0.0,0.90894929072722,0.2185435427659252,0.28969335376987837,568.4317547341714,0.015737926566606362,1.967240820825795e-05,-3.840162730841905,-12.291143130984473,937.1104877496897,1796.6521277649397,3.755147255612299,15.790717854809742,21778048490.940758,487.1673621950754,1811.2324419292486,2744.3650718002423,3732.8923644231436,411.51974330011046,1840.4928664134613,2628.9408914609203,3775.266601452022,1121.2489527173038,2164.0550256566285,1655.8207304188984,17.097708932353342,1083.4421192859345,16.15222418298981,neutro
./emoUERJ/w02a15.wav,0.011257050921539436,0.08892345400528723,24.929071945053078,0.01698196961786232,83.30987477330738,0.7457382032708398,61.955013724356476,16.512725195420334,53.48620846848871,404.1393514425862,75.32061655511474,0.5175879396984925,151.05977600446673,0.38752344509881015,575.8223941298638,0.17833333333333334,387.0611425582521,93.76763875494836,331.16588537011273,459.66043839261806,691.7231996894681,23.49827310019976,-227.0017318713443,0.7933333333333333,35.93514153114247,0.42333805975013883,12.985194243690504,7.511199951316706,0.0,0.8221899479268533,0.21703869625840755,0.2851357880966689,564.517648968118,0.025752545412659353,3.219068176582419e-05,8.385390271896366,-0.06559012824620174,1385.9608060527514,1196.8522963710257,4.021364748937367,24.677612505245566,6894378760.287223,796.6717076818951,1679.6167596496166,2857.55387128395,3700.0545986335046,782.195596297627,1741.6029526545146,2895.558296603553,3632.983224596651,950.2625427663412,2263.0850175380865,1945.6515130190073,14.556888370251938,1093.2304407013212,16.007604022417752,raiva
./emoUERJ/w03n06.wav,0.03417636812944603,0.11065823599683988,45.67741055922348,0.08390971333896254,86.38085413672833,0.16952732177469407,64.67670525260918,13.342520965496409,49.747251896930884,231.26820981455296,76.73419369030015,0.4504950495049505,163.98436299334173,0.7116706572951262,282.4992561773762,0.17748711979333134,233.95516234582877,24.76504611026896,216.742580933505,251.52233708152806,473.03887557223993,35.49573744004981,-227.77188162938393,0.21047346875724102,48.381647957615115,0.2008334951093467,12.681569324096065,7.177998470218787,0.0,0.8176016191436304,0.1983793476465452,0.269272082171072,515.984683228664,0.035875709530879415,4.484463691359927e-05,-6.654033400006593,-15.10501380014916,454.02739005960956,740.9128811380522,10.65157353349356,150.44274479023667,4332266911.362623,478.26475061522933,1749.557798844412,2967.8660037381183,4062.813341766661,478.9528024972683,1731.6280967561809,2947.5557476056824,4176.653639118646,1232.5669455404593,2333.6975714944447,1787.5551845741934,15.733956130787497,1182.099792967256,14.804164677224293,neutro
./emoUERJ/m04n09.wav,0.02619774004626762,0.1194861229177924,42.34892805987339,0.026508077156022682,83.37945408919533,0.122786146231068,64.75676898751126,13.831334123032672,50.19474415623154,158.2849637628521,77.50377909763066,0.5086206896551724,76.29030324658031,0.8827260467547217,249.82786203167439,0.6607733951051433,160.50013243734645,34.94034892767621,143.09101271883026,188.21730986990866,294.63802757324925,31.80279152334858,-227.76410877864822,0.23963246633414848,49.17308535246941,0.23396548879415455,11.111026632400517,6.560650393463589,0.0,0.769791202806207,0.206258806227807,0.27570277537585236,536.479154998526,0.025698343469229404,3.212292933653676e-05,-5.4173543101600155,-13.868334710302584,1118.1739376008122,1927.6365315602764,2.690346828951568,8.498717093459922,19270088794.34816,453.11348540689266,1635.0876950505403,2899.8285052961764,3991.060238222832,427.65275280923174,1552.1575617348897,2903.065642783195,3965.2497953186753,1179.1990141698145,2212.031438161498,1662.6032345875012,16.972359503866404,1127.5286242657287,15.52067027246992,neutro
./emoUERJ/w03n13.wav,0.03809914333679799,0.12602283211069665,47.622703097656725,0.9306950293830877,88.58800170096872,0.13545179375155775,65.41242940810746,11.80917031218005,54.45273294202663,217.5204674776786,75.49022982593286,0.3333333333333333,94.06472669675094,0.5076556297522191,294.877970682465,0.17992176835258308,199.75043161135963,69.9564509920888,119.9403343306198,257.84322605817755,669.0279695606297,31.94412775693396,-226.98068580248787,0.1784635504067958,42.23710426747991,0.16829327861309468,8.527725002222946,8.12410814146811,0.0,0.7680700130410364,0.19908704913713451,0.2665277327189664,517.8254148056869,0.0347997762457489,4.349972030718612e-05,-7.886420340432854,-16.337400740575422,458.7093515569467,954.1112034379141,9.621082161782706,108.88562371344383,8356432508.1510725,437.61223323878585,1673.5402907140656,3023.524208023093,4015.709455315191,375.6580263735156,1689.143921501572,3026.1932491175776,4026.394304572801,1216.9120927330953,2279.3473753913668,1667.5085603202238,17.125526609193262,1160.9241944875173,15.074196991583301,neutro
./emoUERJ/w04n03.wav,0.019233335141077716,0.0906491415181775,44.92187424867115,0.8889008597031596,88.15942586931315,0.3373133260274797,69.9649230399066,13.241761425460302,57.63101267362355,225.6460024509133,81.64451730258688,0.5753424657534246,168.62578130186134,0.6658687198671267,260.0576115134521,0.47867704467036304,222.21930248151313,24.306754292723465,215.40176012400676,242.60796029017845,296.7913001053024,22.95688634685279,-227.34763504665847,0.7607472348233855,45.20503858235771,0.7518067584622121,12.944047527499373,8.09978640264542,0.0,0.8501524146299755,0.21458119045027838,0.28772663733082754,558.125676361174,0.07538732482994376,9.423415603742969e-05,-5.710590204308956,-14.161570604451526,718.8330743629517,1659.3979198825004,5.654490317168002,32.797480659940355,25837178687.938835,532.4338321699769,1530.9230537815047,2962.3286378334033,4063.350910456368,499.55360396397583,1682.6868071841338,2998.067271056955,4152.1518329721,1217.532743002708,2333.114878794291,1798.5602731442025,15.614952690381482,1181.0241240858536,14.81764821150076,neutro
./emoUERJ/m04a08.wav,0.022019305807680405,0.11030057873353248,31.5622660600704,0.9884893271516322,87.3708315275738,0.129602225964948,64.30711273608898,15.754228243389761,50.752701095119505,186.12496562581742,78.91733344649685,0.387434554973822,72.71436000585898,0.4480980185369928,449.5803141809238,0.605084017792003,179.49705238923244,66.33595058039569,124.0471344777583,221.67019480039198,621.1919302225231,26.16191841148066,-226.40563962744886,0.40788931773787385,38.14057641213398,0.280723074090304,7.811837964660726,6.426158762505279,0.0,0.8502206550669873,0.24196089510012309,0.3173908165705385,629.3402881554201,0.0531415555856602,6.642694448207525e-05,0.7031481908899575,-7.74783220925261,1066.785697739827,1426.7701202038588,4.575269269977184,35.058091620598155,13288583075.41046,544.3952214982648,1841.9280658090472,3040.724013160412,3781.1802527327386,477.04577078430975,1994.7477222012544,3084.8314802140612,3778.0212377115063,1100.3251556423988,2333.6615527277827,1824.8869551552832,15.474025758237275,1150.7522619628314,15.207443494527963,raiva
./emoUERJ/m01n14.wav,0.027386362870188072,0.0956200128654681,42.566175605957,0.9342460612513043,84.52024465210928,0.11375769934667332,67.13283237625382,12.196565422842962,59.71611586683988,109.67920435130114,76.36389012938592,0.43023255813953487,80.67950646805005,0.7226373361842443,188.39459019492892,0.11253009801760362,130.77881583770593,37.19987847867412,104.58428455597475,176.93774956844814,221.70963007192,29.55363439650746,-225.7342817205751,0.16571428571428573,35.130427581843705,0.039956473954116264,7.894436201342238,7.081405267726432,0.0,0.7326857439982764,0.1649024303141129,0.22815139781299054,428.91122124700763,0.014651870334690306,1.8314837918362883e-05,-7.450527644169656,-15.901508044312225,601.0948602509948,1238.9118250643962,5.146580595086909,33.014479065191594,9786783311.394732,442.14705612042707,1572.039566707367,2491.4166732482877,3676.415063268609,401.2133592107559,1527.527885149139,2443.3625418685374,3669.75251951721,1089.5130534354848,2010.4640764364106,1531.0779617500314,18.39740628554134,1021.1637466814603,17.13731030588468,neutro
./emoUERJ/w04s12.wav,0.023564133156264544,0.07695669142476039,39.88733441059945,0.5215006188125081,87.78187307906869,0.5921859953737079,65.07835766786923,15.64062299636912,46.62069341739378,211.42685472998608,79.49906436101278,0.45609065155807366,82.61434508354553,0.8131451210685147,294.5416496350955,0.6271367866910853,207.55664481351462,44.392627385586266,197.99072694617,238.5064697686148,299.16890205269664,21.285631552066068,-227.39575383646348,0.6039286123743648,41.819428230467565,0.7696831661402532,12.48961155454509,9.330625032142242,0.0,0.7725427794764633,0.18763315533353406,0.2580142779873203,488.0338370225221,0.06234304525418103,7.792880656772628e-05,-11.212476619013788,-19.663457019156358,1126.95708035955,2822.451213498781,3.2924482375583963,9.821944888305456,74028387115.01164,461.55441090476097,1894.5653722742193,2988.7340329083618,4130.612621166188,372.9188872265282,1866.0018004791248,3030.7946254955687,4238.35348450906,1288.4781990941772,2377.0171994275706,1729.0996794981615,16.60439570429772,1209.3659954215514,14.470391979146054,tristeza
./emoUERJ/w04h11.wav,0.022422490061516875,0.1456797018598799,23.945291821609988,0.9012017306808267,83.61111240956325,0.41056703364899994,56.05872035904543,19.800614366644503,31.902901708582466,223.73973701762066,72.59195993245422,0.49214659685863876,178.13937175877587,0.7037180075599266,418.3329386053522,0.5668392151376307,248.61855670768554,64.77245003891011,214.41596737428233,258.64032664500536,616.026286077405,34.34156594237505,-226.9176894080171,0.5154244342625302,39.736222467163614,0.5053038798627872,10.177827855164503,5.2471305698364485,0.0,0.9323146132533963,0.29136019553120707,0.3771761400126917,757.8278685766695,0.008178956679906212,1.0223695849882766e-05,5.52107152659405,-2.929908873548517,938.2348903674658,754.1088479148167,7.88555746231745,129.20728682424485,3381695580.395439,631.5138904385349,1709.8802577386102,2940.121529665838,3947.048305902071,654.033291318792,1683.538676665691,2967.548693817176,4001.139241556141,1115.7019834124496,2326.5649758394497,1901.5209653280183,14.755407280472891,1155.9611305070173,15.138917337405893,felicidade
./emoUERJ/m03s09.wav,0.020995701065008438,0.12742920168631214,44.6556432429554,0.30055426518734807,87.76079344405255,0.4093670437600337,65.97701893651434,14.27827035717506,49.73230080999808,118.20262783467449,79.92024468032872,0.49455337690631807,88.50036772859997,0.5608268015014078,169.7526814689506,0.46537323394169,120.88327465800982,18.228232385938952,105.14635221291564,134.9268639147029,158.71474254138187,21.51193273670013,-227.06960832393455,0.662312965898328,39.53885539166084,0.25545863759290055,12.338550494558246,8.037861527048928,0.0,0.7886124051829354,0.2041089799961474,0.2732767018743815,530.8874569699794,0.028790628804264348,3.598828600533044e-05,-11.073176119325252,-19.52415651946782,728.0063293171443,1672.3705702137336,3.5536108992390103,14.262794477784023,16621393160.90496,552.4971509029438,1894.0769270728836,3011.939625242644,3789.3320605326285,339.87111512060636,1839.5260192558262,2922.0959391938077,4005.6994238161283,1221.942769565174,2276.798124346592,1644.7437890148408,17.569469122272707,1154.9720198945242,15.15188220888516,tristeza
./emoUERJ/m03n07.wav,0.031058742195877932,0.10914915156634858,42.376373615519626,0.06977597553488778,84.51699503402398,0.13506022917201024,67.87824735396362,10.915720604712146,62.71878506218705,114.55681678478265,75.39713354319042,0.5339168490153173,75.7938787721917,0.8868249486273525,210.1964433803912,0.13056044232219147,124.9480740557901,30.56321089166158,102.2383160190832,135.94703017808604,255.28923625357533,34.0970659640413,-226.59158239363222,0.26312404831246394,42.548867326984606,0.6564581005232947,7.915848815226265,6.164858800722381,0.0,0.7718917882929207,0.16042668756114922,0.23264956305721074,417.26981434654914,0.032363422813626135,4.045427851703267e-05,-4.829937531823632,-13.2809179319662,1144.9833476894498,2187.739288024546,2.9013769753507503,8.564595767976568,30380216077.162148,507.2765023201991,1691.5362367088371,2808.9162101411375,3711.6466659481425,404.8110333720024,1543.5686698579673,2747.0657646342206,3761.553089784879,1118.9140188042923,2114.2496394122672,1594.0562303153974,17.70758033619558,1073.850416538361,16.296496914731,neutro
./emoUERJ/m02h03.wav,0.02656670062166451,0.11002005581453862,34.74828186676872,0.4618740019510604,85.53301520047837,0.22267727510123583,70.00120568623035,11.879495233587203,64.56322128258398,176.47050692129176,77.9745793515389,0.6628242074927954,86.94887201047884,0.9333069315513213,271.61645824694017,0.5818280783684905,168.96074653569363,42.834147479868086,137.74435576111557,197.03961311686678,359.7180809167335,33.30633044882349,-226.41034713515725,0.5970567102733564,39.71180214839575,0.47699128311089317,9.465579390876195,7.13427977948958,0.0,0.7840371239656119,0.15509407458264593,0.21588522465035193,403.3996879894621,0.052375335113060494,6.546916889132561e-05,-2.466740943869193,-10.917721344011762,1062.48758252586,2031.3210654338604,3.361388169592449,11.57939773902087,28174381060.40164,523.6124383178706,1854.1732505790214,2731.6904848005593,3647.432048455666,491.0048197782983,1781.5754567672298,2617.0569332491245,3589.7280434947584,1032.9077412388199,2119.841313322353,1693.1333872115604,16.583643696911203,1048.7883847806886,16.685920872073172,felicidade
./emoUERJ/w03h06.wav,0.019465583251523744,0.09318265592278036,34.55183957632253,0.04706665376786663,84.31008915901234,0.5174228646277994,64.45046594604645,13.985835528114887,54.252634006668856,249.17760490439832,75.15266757581816,0.5772357723577236,186.28750093639553,0.8722835155709109,312.8578050245576,0.481991833030853,246.9933380609672,27.454712765566615,226.62707659331596,266.46871182864885,328.8916392116659,23.041237405098368,-227.09379217886985,0.16384754990925599,44.01707477825825,0.2118524354093502,11.389612739949989,6.155269087739304,0.0,0.9094481517426163,0.25039188737125717,0.33101049765668206,651.2692990526399,0.02081579627080439,2.601974533850549e-05,6.145625857023287,-2.305354543119282,986.7406670871584,947.337800945106,5.851801921911549,56.87449321284854,4975127535.722,558.7691082571441,1760.8888695104556,2956.399179835638,3950.9785793040082,523.1862616933377,1723.947319339528,2915.847179728059,4021.752479104826,1166.1887391371627,2296.1833099664377,1803.391858470754,15.54625588060709,1153.0126540972856,15.177630477699367,felicidade
./emoUERJ/w04h09.wav,0.02327422790631498,0.09106065735539756,24.386324752630017,0.03230822149921664,85.19591098880193,0.38377742461846415,57.81324253241287,19.150380996234333,34.67958317852748,276.52007348410353,73.3008694684736,0.5489130434782609,172.62507200054307,0.67030029419186,369.77352257503577,0.46009531278277127,268.38396158517014,55.98283678365442,222.96071543107115,311.61519360262713,571.1185582825229,36.09052064189574,-227.2479246961616,0.4893587500754057,39.61091766829105,0.14888711708509583,11.785995725058429,4.9217938709981555,0.0,0.9296418024582114,0.28546559862739496,0.3689522172870452,742.4960220298543,0.00879236840976336,1.0990460512204201e-05,6.024406557176345,-2.426573842966224,1038.8687801688714,862.1238682514659,6.193697252134981,75.69716429452045,3968797860.128796,675.7664341295404,1718.05756687551,2921.8684202283043,3878.3946677325407,678.3334420028491,1700.9543530429748,2947.9157851935543,4023.2006900636866,1114.9557493536124,2337.601067575766,1923.3382307540157,14.599241150784465,1159.1233394653655,15.097616797252748,felicidade
