sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./emoUERJ/m01a08.wav,0.02146862201584555,0.10587286855174058,32.07712160929905,0.03134396015686825,82.35189524672496,0.7899696503558514,60.61288050607762,12.473940150597183,56.31593538438942,195.29118233423705,68.70878144618757,0.4812680115273775,143.57861861201008,0.519107164164102,263.0980277091519,0.7911864125267563,195.65619347363142,31.269064165770008,172.6744395656506,216.4323527178191,266.6991009241162,22.93661095970703,-226.8561221433191,0.27142857142857146,36.827428144395824,0.9028221607663182,7.580239953779375,4.677125642444045,0.0,0.8305581605128501,0.22333402242118428,0.2899472682919349,580.8917923175003,0.0052339486453385565,6.5424358066731954e-06,5.845593828957595,-2.6053865711849733,1517.7617500223814,1750.3266929933952,3.1125011493115995,11.339608293718173,16690404738.124594,707.3323885660739,1853.7896252203257,2912.4441362078846,3679.1430488591204,652.5063351266244,1703.9333932337966,2844.5122353986517,3495.412276414031,947.6353137624689,2174.0910600432762,1823.4165404983737,15.429706196554015,1058.4465149218927,16.533664907282915,raiva
./emoUERJ/w04h02.wav,0.01979758909907482,0.10476036547279972,24.50354939703785,0.9158833223590694,86.4538608102642,0.42407601645351645,56.67850563938107,19.206270788646073,36.305954398086,274.538222084621,72.11934976904948,0.505,177.3591266346719,0.6780150981439352,430.1956166668368,0.5203517300229563,270.297904675373,61.57975142546952,226.76727102651782,301.59294536715504,600.0432770855617,35.3416613657782,-226.51446722883568,0.5441205896084839,43.177435745389566,0.16660916791838615,11.469412597325222,4.565474717938538,0.0,0.9539899792304506,0.3051967946040075,0.397119520509081,793.8168627650235,0.006687526209398129,8.359407761747662e-06,6.770152911624608,-1.6808274885179597,1221.8599839110943,1036.662244078503,4.185086692181198,38.35855658305165,4662472714.14927,683.3404837781953,1788.2133121270813,2998.7682578180425,3988.2525393385213,641.5642982155466,1733.5102195042246,3015.171462959198,4102.298290637198,1153.5779974738837,2373.136067829042,1925.8677523313136,14.555458516005096,1181.7628644282047,14.808385444119844,felicidade
./emoUERJ/m03n03.wav,0.029592543181481856,0.12379905803069312,36.82255277542784,0.5469820858652493,80.60784676539463,0.18619312325525111,60.021651900696945,13.273163993700212,45.23352125915963,110.66227263910356,71.86286740679206,0.39565217391304347,88.69555642644792,0.9210054468975943,121.91931105215835,0.17302622652115757,107.99732081442144,8.97448805933827,100.1820216453558,115.75486166272442,119.00653458603377,19.436648640640144,-226.015548406372,0.8889491945957471,32.60262684619363,0.6707143578654182,6.032696694466609,4.774954422925934,0.0,0.8767810157231196,0.21626270072451767,0.28547002242973213,562.4992845844705,0.006530818941346024,8.16352367668253e-06,1.979493128303857,-6.47148727183871,862.9475168679446,1011.2906786994245,5.242939318585573,45.68057735100464,5422540995.438288,598.438589397604,1468.6303582701385,2594.35023632745,3548.013993106079,567.826120629446,1358.6043398002544,2484.0725198237633,3432.2536581479317,954.8091791728285,1960.6891596003488,1601.4485951063193,17.54714256266275,978.3280320520131,17.887660811777298,neutro
./emoUERJ/w03h04.wav,0.023108477411838843,0.13322140400965093,39.61397574179398,0.9761005853255861,86.45579637113788,0.23671540145431727,66.44024680739298,12.471739662072906,58.76540541659997,241.28154431819786,76.34828658471783,0.6169154228855721,114.36147816726273,0.07043235704323562,362.2922605834266,0.30841937528174534,236.31003689021378,50.46043599137162,215.87344220009373,263.42004832154475,492.02167389905327,29.31625021850215,-227.1620788423304,0.17050209205020914,42.30556764528781,0.16086936431188176,11.49223164261381,5.725260051439081,0.0,0.9176098413165205,0.236076883673202,0.3186634095485398,614.0359744339984,0.019951369030457383,2.4939211288071728e-05,3.101154702216133,-5.349825697926436,796.7432754401227,721.4323845819883,9.06275679873474,164.76203749739562,3402884640.2696524,532.0196037026103,1693.629642258967,2941.6474980136672,4047.763309039033,492.10675702142396,1639.7723216265676,2916.4841490478357,4069.6464063659487,1192.513216448175,2279.5024085154437,1759.1982903171024,15.960100244695916,1154.3183169452843,15.160462883679177,felicidade
./emoUERJ/m03s04.wav,0.020019108405769686,0.09029101510546014,43.63782391732146,0.09453066214481763,86.76523598845809,0.21697730403264814,70.722901494625,12.199413105566697,66.66942930820429,158.9057963562562,78.86565725812025,0.5701357466063348,85.53418566580316,0.8900932813131454,198.63094266183722,0.3128561613385604,148.683912614641,34.801346907156564,132.96742391965853,183.5829721309064,195.185085832498,22.697502963211996,-226.6093484020683,0.9366689568766924,40.4398371943548,0.6025413793230779,13.479822716805389,8.537367108794795,-0.12031291820059488,0.7636141936262434,0.18913564606208452,0.27707117532619646,491.94181540748184,0.014595320445408917,1.8244150556761143e-05,-11.30250599967919,-19.753486399821757,777.8544751801128,1730.226987731872,3.7859856242417704,17.2490255292612,19610479186.812008,425.70285731019277,1674.3505601239526,2958.2762227590124,3777.3133979940503,289.54438331509846,1586.8719610650808,2960.223396276425,3763.5242915641693,1157.9933027496902,2150.0410080551933,1504.1600867712586,19.45394963672217,1099.903506877182,15.910486593215394,tristeza
./emoUERJ/m03a08.wav,0.03754063396568756,0.16084896848731767,26.33131842721866,0.03513004510477945,89.78281833441305,0.7688255149884656,64.09172188209178,18.219438022781627,51.267315219922935,181.78484547663174,78.5860738349277,0.4521072796934866,93.35934115427568,0.40159967045415534,276.59568446287955,0.6159942586088711,172.56783202655157,42.570288291876835,132.37714524059623,199.32267696127258,354.1850207760272,32.79913649892598,-225.79792835025745,0.7308623116267893,37.955223214002345,0.21610698062242997,7.29693706416228,6.2780570095820725,0.0,0.8265612057967018,0.23786014211488724,0.3095173349716264,618.6742296408217,0.07372500104663045,9.215625130828807e-05,0.14094887123673738,-8.31003152890583,704.826785284594,792.1761449884892,9.176023697149935,131.47285771331173,4561627384.912522,565.029256833013,1790.0864116915811,2709.2865057868166,3615.236939531962,566.6370367224592,1897.352025384927,2714.887245290602,3597.7931946272256,1010.3853859682555,2194.1673755063034,1800.1563074430085,15.60405736761646,1071.8495643266863,16.326918051222176,raiva
./emoUERJ/m01a12.wav,0.02008208945448866,0.14633047501965218,33.23995481042086,0.9871338493410914,82.64411399104321,0.6535048684827701,59.343471394086755,11.459638663688455,54.85415464415915,161.79339683900974,67.53791905744016,0.391705069124424,113.64125961202771,0.361714644082555,319.52522797027285,0.6017140221210958,171.01868393033436,36.94550369076783,142.66368495550304,197.3346041802326,311.9650260683832,23.754143012378584,-226.97192023462412,0.5857140635851931,39.115577906829905,0.7091497811762728,6.246973036659904,5.312608696581301,0.0,0.8490849570496017,0.20193904428875495,0.2671957159433399,525.2434541950516,0.00439599575429443,5.494994692868037e-06,6.312884186663322,-2.138096213479246,1758.720304553249,1890.9019796738799,2.573080568656787,7.495363119881338,17396442049.29959,770.8435147367652,1950.5612931908468,3007.382510505478,3999.803937802761,757.6651990306431,1975.2224868688104,2957.7937563511355,3931.965108210303,1058.0999697265531,2405.661637615223,2042.5266231473106,13.801790372279019,1166.5727904491637,15.001207077067178,raiva
./emoUERJ/m04a04.wav,0.03396566396101982,0.1352860225817776,32.68124821014239,0.9853178711948645,87.22573820160217,0.5791677875299398,67.7144795641469,14.181640388641014,59.60957247646853,219.057040171343,80.41961304422044,0.43564356435643564,75.189010902124,0.24886104783599083,341.9740940980904,0.7564523068812699,220.75879852357474,67.9871093500302,154.9332752416022,271.97449962409655,523.0539048525706,34.714412617637414,-227.32032146269623,0.44129219300062117,43.53819536775689,0.43486334261624393,6.573056741686644,6.681115982324422,0.0,0.8677615079161842,0.262346220475406,0.34087257997238873,682.3625194565311,0.04601831927452905,5.752289909316131e-05,-2.0382895765676516,-10.48926997671022,2034.816703123942,2710.5677953218815,1.9710819052703064,4.78031833585734,39254142381.28762,635.1365904347563,2188.835742803162,3248.1258625366936,3972.5971111450285,513.1021591236367,2330.643935195293,3357.650068094144,4058.6008183524427,1181.832886409602,2564.999245191379,2009.1986863866282,14.109367502754889,1254.845000801127,13.94594550627968,raiva
./emoUERJ/w03a06.wav,0.01789193028183073,0.0985290144150492,29.066881260291986,0.9416759407049781,85.91377448636699,0.12357044396502659,65.03493747164438,17.9168236292376,53.83806532391322,271.9527326942607,78.37872454888029,0.6620689655172414,87.19949155859562,0.7977683291020071,370.3611899891537,0.6045192782813611,269.9009636488773,40.81485605064193,246.8967633764361,290.0149048348221,545.3420546561864,32.94343695519516,-225.84368285090034,0.09163200580296169,38.00594868123974,0.36388946004544004,13.499857472662807,6.397494701164806,0.0,0.9120220526890913,0.2614784253753747,0.3449450332819061,680.1053844013495,0.042180026263145966,5.272503282893245e-05,5.144602669810958,-3.306377730331609,911.950019090293,938.7696689453767,5.491594859238654,58.305214737095234,4543344179.796847,585.7376854759901,1622.87861837789,2897.64946521717,3894.522784058555,556.1847628847768,1706.0357439317502,2922.2929390211093,3875.3769313393113,1106.3973894848448,2264.972594294237,1810.5529394144198,15.473691116833738,1128.890362122875,15.50194827342781,raiva
./emoUERJ/m01n04.wav,0.024808976894514653,0.11739727115812822,49.843643924380686,0.4292112500301889,81.78417020418581,0.1498832301472159,71.4576855414102,6.642274090201545,68.06351218003356,141.8956117679437,75.77206664015766,0.8780487804878049,94.110687586218,0.9595888544216956,168.67041049117773,0.4611822059719683,139.960480631118,17.321863709885008,128.23745727167332,155.25207401203141,227.33460463171662,28.52674692575961,-226.20522556905215,0.3775746496039,31.992612125338933,0.7537673157470057,9.430576997552732,4.650029128446695,0.0,0.8895410477477096,0.26034674766194205,0.3374863709695445,677.1618906687113,0.01246026492110496,1.55753311513812e-05,2.4812917406975656,-5.969688659445003,832.6747174296752,726.8440268228773,3.705673721511257,34.26079574050225,1422953981.1469243,588.4485093448965,1563.357773852713,2586.7414554847483,3467.9171543746625,572.7298680757956,1474.1199806859695,2565.1425726849284,3508.058748042351,978.4429599888517,2030.0127923722612,1660.218534032114,16.90008098686134,1008.9812835679716,17.34422658279279,neutro
./emoUERJ/w02s03.wav,0.028899405108721236,0.1101151341400635,49.441427056102086,0.46942498526900617,87.86457994737486,0.124556925199817,72.10606108447925,9.677651302996246,66.60673998196555,161.88865467647665,79.60226474585292,0.5674300254452926,122.73844369000533,0.7198287680832998,217.11610040986784,0.2147134425253468,165.60369086549068,15.983892075152184,152.74109475071816,177.16544355593598,245.87603853296534,25.665712629396012,-227.20904497362713,0.6413809488369963,38.19007243352465,0.5099154581117917,10.862467668366284,8.441803933357324,0.0,0.6889798060820571,0.17020174411036906,0.23577897612803872,442.6947364310699,0.023015354211887523,2.8769192764859405e-05,-12.189064817796156,-20.640045217938724,827.2156874400986,1995.7397892372144,3.574029817554807,13.429350936160553,28409914019.43975,481.3001902066684,1854.987855449222,2900.6302907847153,4021.9655574571525,364.1341740372054,1841.0995242420242,2780.54808997429,4163.348841842668,1266.4048892684875,2287.282657524047,1669.0831750607426,17.183352734756564,1165.086073560319,15.02034948072357,tristeza
./emoUERJ/w03n08.wav,0.03475050586385362,0.1042653548810556,44.753865529730525,0.06901777798167302,86.32240775095696,0.1387303802257069,63.79409298014267,13.70687574704057,48.34949347633696,236.89952584342657,76.56124228550084,0.3333333333333333,160.81083477078704,0.6355009318490907,290.19455503817943,0.15064318987172068,239.70948415385985,29.70905127812399,219.08753497285804,261.8944444375721,435.525196387125,32.34933377420592,-227.86424696473307,0.18679292802095404,47.57553772383282,0.17808015596952098,9.484419726949211,8.614631437033095,0.0,0.8289345278270759,0.1773554358563962,0.24881129043506178,461.3014886624865,0.03794470629797918,4.7430882872473966e-05,-6.065414987196613,-14.516395387339182,586.5162228045587,1153.5950298227697,6.502858025629175,51.12607178475016,9983076545.539906,475.7647211185846,1729.7036396383114,2968.0959275344344,3980.5363575563147,423.2913255103837,1724.765076563559,2964.753300959036,4003.3897272047348,1193.3661338981171,2279.0498575594283,1715.720093709445,16.486762422803913,1153.4543131054616,15.171818945203386,neutro
./emoUERJ/w01a02.wav,0.021600576885918155,0.12174137922982578,28.639949233225945,0.9687985887175664,85.85975275734572,0.42192328109383165,63.9164236978712,17.638752527581456,51.47626822922939,237.5129546783332,77.21986064758357,0.5993031358885017,175.2245542458302,0.806866011746399,520.1807575430664,0.3426284937826088,258.2323442028173,71.68662277858569,216.45264804406838,266.8756655523947,582.3611928397687,35.00798410702188,-226.73644093171728,0.8007599376461418,39.97608303086855,0.7939134371271412,10.97066667124052,6.20453074264233,0.0,0.8659585970474999,0.22133567444041072,0.2952433045344682,575.6940892195082,0.04018040518694697,5.022550648368371e-05,2.8324281583127373,-5.61855224182983,903.3324965463086,1356.4786354614082,7.168723451991897,56.46541454282119,17892898607.898136,623.1829996889281,1479.5651669722124,2948.757181791769,3933.366014085653,569.0709140986315,1411.5533217865895,2910.378226221056,3993.388192662655,1141.4390928546745,2221.097663692233,1747.9888571952208,16.085684305379424,1126.412841885768,15.536044467233365,raiva
./emoUERJ/m01a09.wav,0.02538564603476304,0.12323499440443739,43.13268617961823,0.9803035171920514,84.64281477077897,0.7112938525363203,70.68362071298357,7.590210927834736,66.83911596011649,253.58808715976537,75.96233934898812,0.5581395348837209,99.96729237832703,0.364334692174889,407.2105397768876,0.12481565532207042,265.88608306824034,71.54271418121806,226.32156895321094,296.9535731633549,654.3518921654119,36.75577029228935,-225.76727083406348,0.47942862473955355,35.93546225473258,0.3696700104153684,6.024745835377716,5.377470737501427,0.0,0.7559899940913004,0.16892398170007805,0.22529193159392547,439.37127640190306,0.012983207241021722,1.6229009051277153e-05,3.7147581460374726,-4.736222254105095,1377.5194744944486,1642.7296827883213,3.265645972946959,12.447904416367189,14476628010.931377,724.648530687005,1814.3489286609342,2845.4180029415684,3761.8084362080363,650.7351199912906,1752.297028758553,2799.52223403196,3697.7124941225275,1015.6591247104124,2225.0667192260826,1853.5626006618634,15.154657419149231,1090.219638935344,16.051811373614274,raiva
./emoUERJ/w04a07.wav,0.013915266516601575,0.09740754406437965,27.470933138635324,0.30132292736029237,81.26866010755288,0.08020764883038471,57.23694014678533,16.89357945224636,37.873616647186914,246.98029038608644,72.90987764611005,0.4861878453038674,171.1114051772299,0.21682249089004216,285.04209635165574,0.14051438773106534,234.93201984166163,30.99908537131294,217.99745336855,257.0892131491356,223.83194162862105,16.552025008655246,-226.67642649307544,0.7077635477752019,40.039658517184264,0.4863215289784609,12.040428373979028,8.15474622570997,0.0,0.9496963111110578,0.3023245577990274,0.3893598035191008,786.3461748352703,0.01265793959344391,1.582242449180489e-05,2.6572068706856884,-5.79377352945688,1278.8136568129248,1524.7111667690394,3.1773346065149313,15.142107877584255,11262263807.409937,595.7363626967837,1790.4426513452618,2969.023397952029,4061.522200933149,555.8196790962058,1764.7214443482403,2989.876473705736,4159.133473857812,1201.1045982538687,2367.3877677519986,1868.8160121092567,14.994180317705133,1188.4119213731974,14.7255338702585,raiva
./emoUERJ/w04h04.wav,0.02349121407353413,0.10375912061621925,26.1109723665563,0.9683416108664301,83.73845047672178,0.4254252884095989,56.656512881366204,18.425599631140727,34.508622748983115,254.00025464046635,72.72607050513872,0.4838709677419355,182.22370877047587,0.7069310475584761,384.6993504194865,0.5035853418270924,251.7034755466007,43.89989620947625,234.2190094967818,276.19677197047145,590.1417975146211,37.012226367501626,-226.87262940839096,0.6873765723929096,40.07384945111936,0.6769375643212316,11.131756591900567,5.5613850754172285,0.0,0.9288799833597627,0.2997466337145015,0.3883639543350421,779.6409942914185,0.006880370502286024,8.60046312785753e-06,4.838120282428284,-3.612860117714284,953.3942780782943,919.1185990049592,7.387424538106854,91.31140082072756,5735981222.799831,678.8987230155258,1718.8592951582227,2958.02302866644,3963.071849060854,649.312635790114,1692.2721017072781,2968.4789213913746,4023.8046751370666,1124.8306797823177,2333.467083506458,1903.3722242697595,14.736894609288331,1160.3608636625784,15.081515197576355,felicidade
